Date,DBC,EWJ,GLD,LQD,TLT,VEA,VNQ,VWO
2020-06-30,0.0048860184637637746,-0.010145023569634827,0.004431086497931087,0.0028293583161133453,-0.004868010263042162,-0.0002579572665102203,0.011784632140223811,-0.005036764971459064
2020-07-01,0.008090712602704869,-0.002004949420846946,-0.004491160110102202,0.00394182927199619,-0.001944135096983815,0.0033459797364728946,0.02278686496334794,0.013291891099847504
2020-07-02,0.004020855513828081,0.006546668846201963,0.0021582779375089872,0.0024466620156533567,0.0010396174570755333,0.009970606763043515,-0.00286695837203594,0.02339116007113136
2020-07-06,0.007993700663556516,0.012787185526545761,0.005970880083946397,0.002588089659692043,-0.004104062602193417,0.01665051998928702,-0.0004995167771976543,0.043107066953621216
2020-07-07,0.0007958499434152218,-0.008987812938219885,0.0062904343270385864,0.0013285531251289308,0.013958408405826093,-0.013856334908384798,-0.020057480421605964,-0.015977501026762535
2020-07-08,0.012648373136312766,-0.0007227105880607582,0.006192353605402356,-0.0016237744132091747,-0.004003006587952725,0.008085117335265544,-0.0014025113169243925,0.02641254134398349
2020-07-09,-0.01185315606639102,-0.004890890383781293,-0.002708063902871328,0.005598743205982526,0.015796492561836836,-0.011642761330577114,-0.006272032980357899,0.0006920655111944709
2020-07-10,0.0063391570550847135,0.01298968918394289,-0.0025972650920347735,-0.0018381870611496815,-0.0050373298117871584,0.00937535130538314,0.0030767000528209463,-0.006939725134044168
2020-07-13,-0.010321665855464592,-0.005211835570132124,0.0012403879870823364,-0.0026532575379671543,0.003301159326989242,-0.005310214104061045,-0.011975967484169838,-0.004886260024746164
2020-07-14,0.004777178221571063,0.007896775858197857,0.004652728164010819,0.005813174210559474,0.0014372443185385908,0.013848797046106568,0.00838520667275252,0.00046607739126801095
2020-07-15,0.011843629551144702,0.012612351436557968,0.0008809438623464781,0.0019787281803310694,-0.00467822206969932,0.011190014610605195,0.009716494801955973,0.0009321244549554164
2020-07-16,-0.007880146855893113,-0.010291056723346776,-0.009496639325154646,0.002778686205084904,0.0047382238760543555,-0.00620128341526343,-0.012031201244888339,-0.014311333544829054
2020-07-17,0.0015810049386417503,0.0016038310093806013,0.008204262794308569,0.0026979628938680563,-0.0020966469099132712,0.004964187486458906,0.012921207566557005,0.004479794409299452
2020-07-20,-0.0007901900222764456,0.0007120136528741151,0.004808590336846309,0.0027633994094495794,0.0024555354188953464,0.005678165490154669,-0.012020552358972012,0.01401568951082376
2020-07-21,0.014128924124804305,0.0005335851434407431,0.011978962477666387,0.0013066394048041185,0.0005978265682626341,0.003931188104309354,0.002441553152505775,0.007395398472068887
2020-07-22,0.006216018229107247,-0.002671074522464969,0.015087942737564556,0.003258003537654659,0.0029839922152415576,0.002693707374865812,0.015156460070999675,-0.0034596945049696756
2020-07-23,-0.0023265326450249376,-0.00339390387184849,0.008786586410813348,0.0007226414654209319,0.011613921794476324,-0.00834975099854714,-0.004179824959959561,-0.006723191412296259
2020-07-24,0.001551568228144785,-0.001074101624501573,0.008542281441677423,-0.0022417004440035367,-5.845708254327584e-05,-0.004944111835016425,-0.007389673380606393,-0.002562057916636206
2020-07-27,0.009259517832791596,0.01968686431756397,0.019561196964697856,-0.0030455839638762073,-0.003718988562835122,0.013783116047080421,0.009418788015758357,0.013895486497084018
2020-07-28,-0.005390933153890664,-0.006165915042621957,0.008306536040413818,-0.0010171716641861116,0.006895251875961727,-0.004655359331478824,0.01969292528125436,-0.010868238560844371
2020-07-29,0.005390933153890691,0.0005299824321775342,0.007482169283186,0.005437275976285186,-0.0017047417446106313,0.010504776495135853,0.019190985902386177,0.017516117576824895
2020-07-30,-0.011587691484536639,-0.015126188266549337,-0.007427778888433271,-0.00108493543145047,0.0065670044863699525,-0.013456312960942905,-0.006478482175924622,-0.011720300777302593
2020-07-31,0.005424188579720693,-0.026159378313423496,0.00904688435302792,0.0013741880563115526,-0.000643218919941702,-0.01964952879029075,-0.0018414869381190564,-0.005795816799522421
2020-08-03,0.009996337682610927,0.020224636124858454,0.0011318982444248418,0.0013390498539956137,-0.005047650465805451,0.017183682175489594,-0.013358433303343836,0.0076433773614129055
2020-08-04,0.005341488322102722,0.011121336165228281,0.021054515412853636,0.003682525105107222,0.009487315274390347,0.00787035954263103,0.014831622183152525,0.011242617544851336
2020-08-05,0.00833649814576577,-0.0007138667349602722,0.009240417270834574,-0.0013704286485778348,-0.008781429468709166,0.005374919227933889,-0.0050428364360691515,0.010214146190801607
2020-08-06,0.007518882166751833,-0.0007143767047477126,0.013186741026147062,0.0042492396786929,0.005570651601368783,0.0021903736391169766,0.0016020136261496332,0.001354411427146759
2020-08-07,-0.013574910883930699,0.00035725214413208665,-0.016012829047696152,-0.002806629012941199,-0.006689091739413197,-0.00414142041091839,0.014179295968253782,-0.02050643764907062
2020-08-10,0.005300957709676779,0.004809935560203911,-0.0034649534714480275,-0.002164468880424974,-0.004482900717086192,0.0038984025365528074,0.0015763905294901796,-0.00023041897747954693
2020-08-11,-0.015988088506935505,0.008141568329680058,-0.0551897267189793,-0.006303255509854708,-0.011956404950849939,0.004125770986880287,-0.014525461664711154,-0.003690862761793566
2020-08-12,0.010687130797258651,0.02093219068894278,-0.004679132411383586,-0.002473759598763499,-0.00913730419099939,0.01966515452618911,0.010031947014609396,0.01217420412663534
2020-08-13,0.005300957709676779,-0.0012090956391862455,0.023343474417206588,-0.00907595772948608,-0.010746661406585931,-0.004283908861305603,-0.01237066968743228,-0.003888786498981501
2020-08-14,0.0,-0.00017272391378166146,-0.004318527254207777,-0.004421315756060839,-0.0039144843381302774,-0.0062202823333324464,0.00012299957170471262,0.0013742702529750195
2020-08-17,0.016479773112738745,0.004139958662975052,0.02146194877539166,0.0020658200596345233,0.0025094196601330955,0.007650221404435252,0.008100390454191348,0.010700287411819272
2020-08-18,0.0022263923690628074,0.00343702824599804,0.008967673573403242,0.0028696400031951066,0.007126519680217484,-0.00023846376059747488,-0.00477864412298876,0.003616611054904684
2020-08-19,-0.002969520927063875,-0.005332390997008292,-0.03207438281593019,-0.002648559798562735,-0.006270837505103803,-0.005493495432091272,-0.01771927426546668,-0.01157411226916349
2020-08-20,-0.0014880737937259757,-0.0036286159495640333,0.006890137653281628,0.003530254346317403,0.008998453919216406,-0.0031188203094089802,0.009456101673931457,-0.002742786197560702
2020-08-21,-0.009726991988149988,-0.002773510681117417,-0.008043165542872153,0.0018334715758995055,0.005974422102601698,-0.005299818090325195,0.0016087233018557948,0.006388238646704757
2020-08-24,0.005249358807933299,0.011048113590001518,-0.005674470685927035,-0.0017602033928669162,-0.001625946954190913,0.012005133785320456,0.006408683823435178,0.009957057675211944
2020-08-25,0.00819359529405828,-0.0013744379711796524,0.0012147382641175607,-0.004340691094010516,-0.007683169451110005,0.0021454638071025252,0.002576568193533142,0.009189912731475298
2020-08-26,0.002223171316943766,0.002746775219212482,0.011739667325137685,0.00036838593946662834,-0.0038337281874775853,0.007355584770300741,-0.009232316021045463,0.0008920040713800786
2020-08-27,-0.003707931079058362,-0.009300683447617362,-0.011629286747359606,-0.007992196552580539,-0.017155069442154468,-0.010217404338867345,0.01460938705016822,-0.005812798041536375
2020-08-28,0.006664283338917905,0.005349875764095507,0.01723092629924,0.003041718151876321,-0.0007447736449943763,0.006902174435025374,0.006559757750241153,0.012035138660238967
2020-08-31,-0.0007383474020258072,-0.0013778453506998964,0.00238341719432408,0.004434446991638899,0.0066192733030311845,-0.00690217443502535,-0.010222835090593761,-0.021270192386206536
2020-09-01,0.001476071854854412,0.002753794855472177,0.001189581722410416,0.006299039372880815,0.011373177005149364,0.0014318804974637622,0.0007338477069297707,0.019940096240926252
2020-09-02,-0.013363190643478125,0.009919679450124643,-0.013218610873058246,0.003958146521601035,0.009475484740978002,0.012089904103461585,0.01840913230455552,-0.002665511552591907
2020-09-03,-0.009009097911701137,-0.017684346118897597,-0.008137254873336977,-0.0021970945457293754,0.0028365302736356427,-0.022880124119839598,-0.01207307198248848,-0.017727148839937507
2020-09-04,-0.009090919487569725,0.005527723533979126,0.0027564932922231992,-0.010687187034976052,-0.019170944247887314,0.001926719091067721,-0.005236748459923347,-0.001813012803327202
2020-09-08,-0.0246546932422463,-0.008303086085791988,-0.0019287808618004912,0.0009631293113772571,0.006126255877231865,-0.012347163271694982,-0.012285059913054197,-0.018773472282966667
2020-09-09,0.009316867237532752,0.0034679472424184467,0.009661434230238847,0.0006659055071765505,-0.0026907502662214494,0.01714810176030021,0.009840250301249088,0.012859161770395375
2020-09-10,-0.010097108749853843,0.000519232013974638,-0.0032283485242562797,0.0007397454133742262,0.005069313672359129,-0.011076450415628353,-0.012315546041966247,-0.01517296503589813
2020-09-11,0.007001093821878184,0.012892309257328542,-5.4861557792618405e-05,0.0007385994656527766,0.00213015849921251,0.00915896806823904,-0.005591747185655136,0.00738546488675619
2020-09-14,0.0007749644168802613,0.007147738688488319,0.00786160327773618,0.0025084669463892703,-6.072594256594409e-05,0.00669505791049365,0.024130121755720595,0.016419646567320787
2020-09-15,0.005407428019149722,0.004568167332598501,-0.0023956152677241513,0.0011052002240326511,-0.002434940040185285,0.006177635289694054,0.011970413795155574,0.011246367567342864
2020-09-16,0.018321261684477532,0.0035386631524065896,0.0028305733071044763,0.0006616195597479006,-0.0029908962623854595,0.0,0.005274361627453491,-0.003584907668634231
2020-09-17,0.01128255153124067,0.0011767771469905904,-0.005505121062685115,0.00022057515591336084,0.003052195923777344,0.0014200186665377461,-0.019680692436377892,-0.0017974345544722247
2020-09-18,0.004477633180216535,-0.004377844576696613,0.001310849171618332,-0.0018397916944252266,-0.0031136829753281203,-0.007121191772125846,-0.022816247001694802,-0.007902011515767145
2020-09-21,-0.024878817091675432,-0.014961169085898968,-0.020291789448272826,-0.000958514849758444,0.005061713620348304,-0.024704402184096138,-0.030526539743440443,-0.008365000705032915
2020-09-22,-0.004590687984873147,0.003078397566364122,-0.004858095828927072,0.0005900304298269466,-0.0007912786149618621,-0.00024535627532150085,0.011890870045624693,-0.008808538885004609
2020-09-23,-0.011569734690097177,0.005789249191406558,-0.021843335368817322,-0.007249347089649147,0.0013390796281348705,-0.010365302412020109,-0.03058508009243163,-0.01572309814617886
2020-09-24,0.004643985613582047,-0.003912570046197607,0.0037119030895910897,-0.002527433861896693,0.003822209155707653,-0.001489645691088059,0.005358287804410486,-0.0028419352360088365
2020-09-25,0.0,0.001532810787527467,-0.0028540460781505306,-0.001042212166141377,0.0,0.003719961765621239,0.02041264306875977,-0.0002374190483948573
2020-09-28,0.008458375325071802,0.013858741208747796,0.010010290107421884,0.005053546564074433,-0.0028500944039988093,0.016204436082112646,0.02025708550191564,0.009915323113794042
2020-09-29,-0.011551995587092564,-0.0008396669928697379,0.008397048385655496,-0.0012608105026967486,0.001152855660324749,-0.0014620923763621727,-0.007214884141214708,-0.00046980263106990387
2020-09-30,0.011551995587092639,-0.00775721032382498,-0.006022969047958764,-0.0001484312760066109,-0.009631337963495237,-0.002442194148371665,0.0030442173778733586,0.01608590457144326
2020-10-01,-0.012326960003972817,0.00016936840573718485,0.008880963695329078,0.0027780092000430426,0.001648197447175594,0.005850782102777545,0.019812474087657933,0.00875002569125348
2020-10-02,-0.012480645997503674,-0.004920746184233147,-0.0008957769408936138,0.000148553139722376,-0.0037407004274953378,-0.0021902627585326114,0.01711151979115868,-0.011065387029185789
2020-10-05,0.025572998608090237,0.008131480325706805,0.004861081696310086,-0.003343746101209089,-0.019732672286465167,0.01547042781496982,0.005720185347975851,0.01289775554424904
2020-10-06,0.003818200229319979,-0.0021957595691131275,-0.011830479550692698,-0.0008190159164993408,0.005374832789778846,-0.010367614619707604,-0.006575239136277413,0.002970393564013211
2020-10-07,0.0038037575213695596,0.005228142146353992,-0.00045132478533539146,0.00029794419730316075,-0.0073197842366747295,0.009407998477436034,0.00146510373416793,0.009310868466196501
2020-10-08,0.009822536482538401,0.00033633335386573545,0.0035486272055745486,0.002454307672397871,0.00538581332016252,0.0074152114744258785,0.016573421606617886,0.00743152970039838
2020-10-09,0.0030029615136497228,-0.00016818756434464175,0.017998399966815504,0.002300432879206344,-0.00018782810732876585,0.006650934851480164,-0.003967549605402441,0.006930997449998505
2020-10-12,-0.0105502172779644,0.002687193269472771,-0.002875813691634357,0.0057638820436315755,0.00318101265872302,0.004959201630791279,0.004687054334155357,0.009756176848734697
2020-10-13,0.002270195710762877,-0.0031918556612606933,-0.01585383405158326,-0.0009580886213395262,0.007135135360086795,-0.01113365263723278,-0.017292926335370707,-0.004423042562552742
2020-10-14,0.006779588428765794,0.0015132937492574688,0.0030899939936110464,0.0009580886213395454,0.002284910658724755,-0.002146178729087333,-0.012273293569423822,-0.004442105196477733
2020-10-15,0.002998538984629512,-0.008436111389548232,0.003639489400711449,-0.0010317747605358238,-0.0017288214842626983,-0.011041637908451689,0.0051731896640785655,-0.008046606340734895
2020-10-16,-0.006759221260774097,-0.0020352555152767585,-0.0034712263457632483,-0.0016980753765106335,-0.0027846242077999104,0.0031328137319587097,-0.007150876083367815,0.004031593293260313
2020-10-19,0.0007532048502090788,0.0011877592728291198,0.0005046193567768562,-0.0019229407364290652,-0.0037866652976993637,-0.004340491855500533,-0.015712934620854598,-0.0031344642973264725
2020-10-20,0.011231941038871911,0.0001696555931968733,0.004809318137998378,-0.0020749208325512246,-0.009561255758991334,0.005542942565271359,0.007138750440756888,0.01003950918372215
2020-10-21,-0.008224463612936116,0.007768930746102822,0.00750319529892231,-0.0016335496973128025,-0.003460241438253552,-0.003370234967916808,-0.002999586635724605,0.001995609853794867
2020-10-22,0.002998538984629512,-0.002864138431535173,-0.009849030639627157,-0.0022315543232128924,-0.010451372153433896,0.0009638859197889282,-0.00012524037394429194,0.00022169449819238417
2020-10-23,-0.007513153783398798,0.0005060243848438415,-0.0010630400237792174,0.002528500803714823,0.006094040865989197,0.005525631716006952,0.005991292705390025,0.0046401937037999115
